256392316	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-256392316-20170722-174321_bugonly
234512384	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-234512384-20170521-132705_bugonly
320015199	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-320015199-20171222-030633_bugonly
253516658	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-253516658-20170714-104957_bugonly
239617543	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-239658008-20170605-193628
307755184	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-307755184-20171127-075519_bugonly
265841153	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-265850533-20170818-091207
229796601	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-229796601-20170508-024817_bugonly
250047944	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-250047944-20170705-045633_bugonly
249351435	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-249351435-20170702-190212_bugonly
243393348	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-243393348-20170615-212411_bugonly
278260797	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-278260797-20170921-182705_bugonly
285367121	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-285367121-20171009-074722_bugonly
220526085	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-220526085-20170410-145603
274576717	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-sharding-jdbc-274576717-20170912-141536_bugonly
282420280	https://github.com/Spirals-Team/librepair-experiments/tree/matsim-org-matsim-282423259-20171002-223628
235398941	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-235398941-20170524-010038_bugonly
270508417	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-270508417-20170831-193016_bugonly
229461235	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-229461235-20170506-183412_bugonly
249766540	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-249766540-20170703-224018_bugonly
230157928	https://github.com/Spirals-Team/librepair-experiments/tree/twitter-GraphJet-230157928-20170509-012806_bugonly
278039666	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-278039666-20170921-071026_bugonly
230784304	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-230784304-20170510-191628_bugonly
307964655	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGrok-OpenGrok-307964655-20171127-170125_bugonly
269395629	https://github.com/Spirals-Team/librepair-experiments/tree/geotools-geotools-269395629-20170829-015855_bugonly
308351477	https://github.com/Spirals-Team/librepair-experiments/tree/AsyncHttpClient-async-http-client-308359103-20171128-115432
249832664	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-249838076-20170704-042947
312960163	https://github.com/Spirals-Team/librepair-experiments/tree/apache-commons-imaging-312960163-20171207-144324_bugonly
220085794	https://github.com/Spirals-Team/librepair-experiments/tree/OWASP-java-html-sanitizer-220085794-20170408-203341
279608924	https://github.com/Spirals-Team/librepair-experiments/tree/GwtMaterialDesign-gwt-material-279608924-20170925-192134_bugonly
293217697	https://github.com/Spirals-Team/librepair-experiments/tree/MariaDB-mariadb-connector-j-293217697-20171027-043311_bugonly
282246386	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-redis-282246386-20171002-153908_bugonly
230521901	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-230521901-20170509-230433_bugonly
322327597	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-322327597-20171227-230431_bugonly
230310033	https://github.com/Spirals-Team/librepair-experiments/tree/searchbox-io-Jest-230310033-20170509-134936_bugonly
278728985	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-278728985-20170922-211855_bugonly
299147920	https://github.com/Spirals-Team/librepair-experiments/tree/eclipse-paho.mqtt.java-299147920-20171108-162011_bugonly
296969934	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-296969934-20171103-224802_bugonly
310008144	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-310015454-20171201-143335
294325259	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-294325259-20171029-054647_bugonly
249307325	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-249307325-20170702-150514_bugonly
250763186	https://github.com/Spirals-Team/librepair-experiments/tree/apache-incubator-samoa-250763186-20170706-153410_bugonly
249766521	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-249766521-20170703-223054_bugonly
317889482	https://github.com/Spirals-Team/librepair-experiments/tree/MariaDB-mariadb-connector-j-317889482-20171218-042732_bugonly
231921041	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-231938787-20170513-212623
209029219	https://github.com/Spirals-Team/librepair-experiments/tree/bonigarcia-webdrivermanager-210508285-20170313-112913
220656231	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-220656231-20170410-205546
293186772	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-293186772-20171026-164646_bugonly
282912100	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-282912100-20171003-224548_bugonly
298088364	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-298088364-20171106-181230_bugonly
251141974	https://github.com/Spirals-Team/librepair-experiments/tree/jenkinsci-performance-plugin-251158200-20170707-153859
219841131	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-219841131-20170407-225733
278431850	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-278431850-20170922-031029_bugonly
244717542	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-244717542-20170620-173046_bugonly
303377093	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-303377093-20171117-070812_bugonly
267063678	https://github.com/Spirals-Team/librepair-experiments/tree/timmolter-XChange-267099925-20170822-110804
289582411	https://github.com/Spirals-Team/librepair-experiments/tree/biojava-biojava-289582411-20171018-183124_bugonly
249766531	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-249766531-20170703-223235_bugonly
258095965	https://github.com/Spirals-Team/librepair-experiments/tree/dropwizard-dropwizard-258120480-20170727-144305
282403739	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-282403739-20171002-224958_bugonly
305087202	https://github.com/Spirals-Team/librepair-experiments/tree/square-retrofit-305087706-20171121-050103
302081508	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-302081508-20171114-204309_bugonly
228127769	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-228127769-20170503-004648_bugonly
279837106	https://github.com/Spirals-Team/librepair-experiments/tree/GwtMaterialDesign-gwt-material-279837106-20170926-092648_bugonly
219872239	https://github.com/Spirals-Team/librepair-experiments/tree/perfectsense-dari-219872239-20170408-000610
300882599	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-300882599-20171112-104339_bugonly
238070930	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-238070930-20170601-045404_bugonly
292067661	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-292067661-20171024-153123_bugonly
257099707	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-257099707-20170725-013226_bugonly
271737209	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-271737209-20170904-175131_bugonly
256216218	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-256216218-20170721-232956_bugonly
304832466	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-304832466-20171120-175649_bugonly
288147268	https://github.com/Spirals-Team/librepair-experiments/tree/INRIA-spoon-288147268-20171015-111756_bugonly
240481282	https://github.com/Spirals-Team/librepair-experiments/tree/javaee-samples-javaee7-samples-242003737-20170612-224638
255761378	https://github.com/Spirals-Team/librepair-experiments/tree/ocpsoft-rewrite-255761378-20171203-101958_bugonly
316707661	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-316707661-20171215-021345_bugonly
268296842	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-268303891-20170825-121641
255076404	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-255354764-20170719-195728
231089116	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-231089116-20170511-133242_bugonly
199095117	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-199095117-20170207-100630_bugonly
235313121	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-235313121-20170523-191539_bugonly
218407230	https://github.com/Spirals-Team/librepair-experiments/tree/SonarSource-sonarqube-218407230-20170404-124118_bugonly
252322239	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-252322239-20170711-113601_bugonly
293614567	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-293614567-20171027-125853_bugonly
287787319	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-287787319-20171014-024611_bugonly
293310382	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-293310382-20171026-213814_bugonly
251516274	https://github.com/Spirals-Team/librepair-experiments/tree/swagger-api-swagger-core-251516274-20170708-183149_bugonly
243513707	https://github.com/Spirals-Team/librepair-experiments/tree/hypercube1024-firefly-243513707-20170616-045121_bugonly
251516276	https://github.com/Spirals-Team/librepair-experiments/tree/swagger-api-swagger-core-251516276-20170708-182922_bugonly
271958615	https://github.com/Spirals-Team/librepair-experiments/tree/wix-wix-embedded-mysql-271958615-20170905-103136_bugonly
323200199	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-323200199-20171230-180600_bugonly
261404607	https://github.com/Spirals-Team/librepair-experiments/tree/square-okhttp-261412282-20170806-004610
232906266	https://github.com/Spirals-Team/librepair-experiments/tree/kaazing-gateway-232906266-20170516-191731_bugonly
306859909	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-306859909-20171124-182511_bugonly
310791822	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-310791822-20171203-104849_bugonly
212539253	https://github.com/Spirals-Team/librepair-experiments/tree/checkstyle-checkstyle-212539253-20170318-234658_bugonly
229308081	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-229308081-20170506-032345_bugonly
293614578	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-293614578-20171027-125759_bugonly
283485583	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-283485583-20171005-041602_bugonly
256368635	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-256368635-20170722-153134_bugonly
295616977	https://github.com/Spirals-Team/librepair-experiments/tree/jdbi-jdbi-295616977-20171101-073224_bugonly
258677164	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-258677164-20170728-211612_bugonly
221199601	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-elastic-job-221199601-20170412-051749
285639779	https://github.com/Spirals-Team/librepair-experiments/tree/apache-commons-lang-285639779-20171009-172308_bugonly
298218100	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-hateoas-298227554-20171106-230150
311507162	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-311507162-20171204-214632_bugonly
263310797	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-263324758-20170811-040459
271935121	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-redis-271935121-20170905-091116_bugonly
232264190	https://github.com/Spirals-Team/librepair-experiments/tree/jamesagnew-hapi-fhir-232264190-20170515-040908_bugonly
291235712	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-291235712-20171022-215159_bugonly
215509809	https://github.com/Spirals-Team/librepair-experiments/tree/SonarSource-sonarqube-215530083-20170327-155302
274231189	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-redis-274231189-20170911-215750_bugonly
311762465	https://github.com/Spirals-Team/librepair-experiments/tree/searchbox-io-Jest-311762465-20171205-105308_bugonly
274362412	https://github.com/Spirals-Team/librepair-experiments/tree/biojava-biojava-274362412-20170911-234733_bugonly
259271416	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-sharding-jdbc-259279588-20170731-103006
244071907	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-244071907-20170617-233816_bugonly
265069125	https://github.com/Spirals-Team/librepair-experiments/tree/knightliao-disconf-265069125-20170816-110311_bugonly
262249885	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-262249885-20170808-160427_bugonly
